Date,Equity,Position,Trade,Close,Signal,Regime,Target_Pct
2018-09-10,14535.04327538972,5.051924614950362,,2877.1298828125,1,Calm/Bull,1.0
2018-09-11,14589.402033581788,5.051924614950362,,2887.889892578125,1,Calm/Bull,1.0
2018-09-12,14594.60566394079,5.051924614950362,,2888.919921875,1,Calm/Bull,1.0
2018-09-13,14671.698082900133,5.051924614950362,,2904.179931640625,1,Calm/Bull,1.0
2018-09-14,14675.7398692681,5.051924614950362,,2904.97998046875,1,Calm/Bull,1.0
2018-09-17,14594.000074344613,5.051924614950362,,2888.800048828125,1,Calm/Bull,1.0
2018-09-18,14672.355474457694,5.051924614950362,,2904.31005859375,1,Calm/Bull,1.0
2018-09-19,14690.7439373689,5.051924614950362,,2907.949951171875,1,Calm/Bull,1.0
2018-09-20,14805.928065265774,5.051924614950362,,2930.75,1,Calm/Bull,1.0
2018-09-21,14800.471592000018,5.051924614950362,,2929.669921875,1,Calm/Bull,1.0
2018-09-24,14748.437755170055,5.051924614950362,,2919.3701171875,1,Calm/Bull,1.0
2018-09-25,14729.189626375886,5.051924614950362,,2915.56005859375,1,Calm/Bull,1.0
2018-09-26,14680.741225301701,5.051924614950362,,2905.969970703125,1,Calm/Bull,1.0
2018-09-27,14721.308327965357,5.051924614950362,,2914.0,1,Calm/Bull,1.0
2018-09-28,14721.207190802654,5.051924614950362,,2913.97998046875,1,Calm/Bull,1.0
2018-10-01,14774.808653654492,5.051924614950362,,2924.590087890625,1,Calm/Bull,1.0
2018-10-02,14768.947631737929,5.051924614950362,,2923.429931640625,1,Calm/Bull,1.0
2018-10-03,14779.456029618636,5.051924614950362,,2925.510009765625,1,Calm/Bull,1.0
2018-10-04,14658.715524673335,5.051924614950362,,2901.610107421875,1,Calm/Bull,1.0
2018-10-05,14577.682456508726,5.051924614950362,,2885.570068359375,1,Calm/Bull,1.0
2018-10-08,14571.922571754863,5.051924614950362,,2884.429931640625,1,Calm/Bull,1.0
2018-10-09,14551.260989442939,5.051924614950362,,2880.340087890625,1,Calm/Bull,1.0
2018-10-10,14070.23040702531,4.04153969196029,SELL,2785.679931640625,1,Transition,0.8
2018-10-11,13838.610517174126,4.04153969196029,,2728.3701171875,1,Transition,0.8
2018-10-12,13995.259648398642,4.04153969196029,,2767.1298828125,1,Transition,0.8
2018-10-15,13929.221521322586,4.04153969196029,,2750.7900390625,1,Transition,0.8
2018-10-16,14168.197289690266,4.04153969196029,,2809.919921875,1,Transition,0.8
2018-10-17,14162.516159987415,5.041458757771544,BUY,2809.2099609375,1,Calm/Bull,1.0
2018-10-18,13958.690327041682,5.041458757771544,,2768.780029296875,1,Transition,0.8
2018-10-19,13953.64886828391,5.041458757771544,,2767.780029296875,1,Transition,0.8
2018-10-22,13893.654770571493,5.041458757771544,,2755.8798828125,1,Calm/Bull,1.0
2018-10-23,13817.075307438918,5.041458757771544,,2740.68994140625,1,Transition,0.8
2018-10-24,13387.940975027184,4.033167006217235,SELL,2656.10009765625,1,Transition,0.8
2018-10-25,13587.461628665562,4.033167006217235,,2705.570068359375,1,Transition,0.8
2018-10-26,13398.386247390943,4.033167006217235,,2658.68994140625,1,Transition,0.8
2018-10-29,13328.048051120893,4.033167006217235,,2641.25,1,Transition,0.8
2018-10-30,13494.940029201403,4.033167006217235,,2682.6298828125,1,Transition,0.8
2018-10-31,13612.345954002749,4.033167006217235,,2711.739990234375,1,Transition,0.8
2018-11-01,13727.816037413904,4.033167006217235,,2740.3701171875,1,Transition,0.8
2018-11-02,13658.001680217903,4.033167006217235,,2723.06005859375,1,Transition,0.8
2018-11-05,13719.507477062718,4.033167006217235,,2738.31005859375,1,Transition,0.8
2018-11-06,13788.635526298918,4.033167006217235,,2755.449951171875,1,Transition,0.8
2018-11-07,14024.333569823875,4.033167006217235,,2813.889892578125,1,Transition,0.8
2018-11-08,13995.860159101516,4.033167006217235,,2806.830078125,1,Transition,0.8
2018-11-09,13891.72351129621,4.033167006217235,,2781.010009765625,1,Transition,0.8
2018-11-12,13670.746133479981,4.033167006217235,,2726.219970703125,1,Transition,0.8
2018-11-13,13654.451981229278,4.033167006217235,,2722.179931640625,1,Transition,0.8
2018-11-14,13571.369331697151,4.033167006217235,,2701.580078125,1,Transition,0.8
2018-11-15,13686.798059391933,4.033167006217235,,2730.199951171875,1,Transition,0.8
2018-11-16,13711.279658824447,4.033167006217235,,2736.27001953125,1,Transition,0.8
2018-11-19,13527.609075815728,4.033167006217235,,2690.72998046875,1,Transition,0.8
2018-11-20,13330.62884475451,4.033167006217235,,2641.889892578125,1,Transition,0.8
2018-11-21,13363.055665030082,4.033167006217235,,2649.929931640625,1,Transition,0.8
2018-11-23,13293.000066155244,4.033167006217235,,2632.56005859375,1,Transition,0.8
2018-11-26,13457.915831789105,4.033167006217235,,2673.449951171875,1,Transition,0.8
2018-11-27,13493.084929924129,4.033167006217235,,2682.169921875,1,Transition,0.8
2018-11-28,13741.609153483994,4.033167006217235,,2743.7900390625,1,Transition,0.8
2018-11-29,13717.45052250315,4.033167006217235,,2737.800048828125,1,Transition,0.8
2018-11-30,13807.671956409074,4.033167006217235,,2760.169921875,1,Transition,0.8
2018-12-03,13929.474387724766,4.033167006217235,,2790.3701171875,1,Transition,0.8
2018-12-04,13565.238839074907,4.033167006217235,,2700.06005859375,1,Transition,0.8
2018-12-06,13548.662089428994,4.033167006217235,,2695.949951171875,1,Transition,0.8
2018-12-07,13295.09739177127,4.033167006217235,,2633.080078125,1,Transition,0.8
2018-12-10,13313.810853429757,4.033167006217235,,2637.719970703125,1,Transition,0.8
2018-12-11,13310.019912762291,4.033167006217235,,2636.780029296875,1,Transition,0.8
2018-12-12,13367.654026826722,4.033167006217235,,2651.070068359375,1,Transition,0.8
2018-12-13,13365.516330154238,4.033167006217235,,2650.5400390625,1,Transition,0.8
2018-12-14,13161.478056832138,4.033167006217235,,2599.949951171875,1,Transition,0.8
2018-12-17,12943.646667439949,4.033167006217235,,2545.93994140625,1,Transition,0.8
2018-12-18,12944.533846022126,4.033167006217235,,2546.159912109375,1,Transition,0.8
2018-12-19,12786.433896310395,4.033167006217235,,2506.9599609375,1,Transition,0.8
2018-12-20,12626.962315338978,4.033167006217235,,2467.419921875,1,Transition,0.8
2018-12-21,12422.078219151073,4.033167006217235,,2416.6201171875,1,Transition,0.8
2018-12-24,12157.825038130928,4.033167006217235,,2351.10009765625,1,Transition,0.8
2018-12-26,12618.139074235598,0.0,SELL,2467.699951171875,-1,Stress/Bear,0.0
2018-12-27,12618.139074235598,0.0,,2488.830078125,1,Transition,0.8
2018-12-28,12618.139074235598,0.0,,2485.739990234375,1,Transition,0.8
2018-12-31,12618.139074235598,0.0,,2506.85009765625,1,Transition,0.8
2019-01-02,12618.139074235598,0.0,,2510.030029296875,1,Transition,0.8
2019-01-03,12608.044562976209,4.119636581165075,BUY,2447.889892578125,1,Transition,0.8
2019-01-04,12954.300218777264,4.119636581165075,,2531.93994140625,1,Transition,0.8
2019-01-07,13027.423768092944,4.119636581165075,,2549.68994140625,1,Transition,0.8
2019-01-08,13129.261063686867,4.119636581165075,,2574.409912109375,1,Transition,0.8
2019-01-09,13172.723430772288,4.119636581165075,,2584.9599609375,1,Transition,0.8
2019-01-10,13220.840504424514,4.119636581165075,,2596.639892578125,1,Transition,0.8
2019-01-11,13219.275525293582,4.119636581165075,,2596.260009765625,1,Transition,0.8
2019-01-14,13163.04288826894,4.119636581165075,,2582.610107421875,1,Transition,0.8
2019-01-15,13277.115383816445,4.119636581165075,,2610.300048828125,1,Transition,0.8
2019-01-16,13301.009477141331,4.119636581165075,,2616.10009765625,1,Transition,0.8
2019-01-17,13382.824896411707,4.119636581165075,,2635.9599609375,1,Transition,0.8
2019-01-18,13525.982267607193,4.119636581165075,,2670.7099609375,1,Transition,0.8
2019-01-22,13370.218567088385,4.119636581165075,,2632.89990234375,1,Transition,0.8
2019-01-23,13394.112660413273,4.119636581165075,,2638.699951171875,1,Transition,0.8
2019-01-24,13409.06746420364,4.119636581165075,,2642.330078125,1,Transition,0.8
2019-01-25,13501.47063110339,4.119636581165075,,2664.760009765625,1,Transition,0.8
2019-01-28,13415.329392268663,4.119636581165075,,2643.85009765625,1,Transition,0.8
2019-01-29,13399.468389122918,4.119636581165075,,2640.0,1,Transition,0.8
2019-01-30,13568.579671933874,4.119636581165075,,2681.050048828125,1,Transition,0.8
2019-01-31,13663.537496283858,4.119636581165075,,2704.10009765625,1,Transition,0.8
2019-02-01,13673.547931560308,4.119636581165075,,2706.530029296875,1,Transition,0.8
2019-02-04,13749.10242853631,4.119636581165075,,2724.8701171875,1,Transition,0.8
2019-02-05,13801.956681948615,4.119636581165075,,2737.699951171875,1,Transition,0.8
2019-02-06,13776.868738862535,4.119636581165075,,2731.610107421875,1,Transition,0.8
2019-02-07,13671.570586463,4.119636581165075,,2706.050048828125,1,Transition,0.8
2019-02-08,13679.10883748249,4.119636581165075,,2707.8798828125,1,Transition,0.8
2019-02-11,13687.01922364237,4.119636581165075,,2709.800048828125,1,Transition,0.8
2019-02-12,13830.917847806684,4.119636581165075,,2744.72998046875,1,Transition,0.8
2019-02-13,13865.111032584484,4.119636581165075,,2753.030029296875,1,Transition,0.8
2019-02-14,13835.037484387849,4.119636581165075,,2745.72998046875,1,Transition,0.8
2019-02-15,13958.091511837161,4.119636581165075,,2775.60009765625,1,Transition,0.8
2019-02-19,13975.228837937375,4.119636581165075,,2779.760009765625,1,Transition,0.8
2019-02-20,13995.579601263375,4.119636581165075,,2784.699951171875,1,Transition,0.8
2019-02-21,13955.124488420552,4.119636581165075,,2774.8798828125,1,Transition,0.8
2019-02-22,14028.412984122782,4.119636581165075,,2792.669921875,1,Transition,0.8
2019-02-25,14042.585298347683,4.119636581165075,,2796.110107421875,1,Transition,0.8
2019-02-26,14033.480056655962,4.119636581165075,,2793.89990234375,1,Transition,0.8
2019-02-27,14027.21812859094,4.119636581165075,,2792.3798828125,1,Transition,0.8
2019-02-28,13994.714638504633,4.119636581165075,,2784.489990234375,1,Transition,0.8
2019-03-01,14073.811459708873,4.119636581165075,,2803.68994140625,1,Transition,0.8
2019-03-04,14028.990296475708,4.119636581165075,,2792.81005859375,1,Transition,0.8
2019-03-05,14015.971601186011,4.119636581165075,,2789.64990234375,1,Transition,0.8
2019-03-06,13940.994416562937,4.119636581165075,,2771.449951171875,1,Transition,0.8
2019-03-07,13848.220120293447,4.119636581165075,,2748.929931640625,1,Transition,0.8
2019-03-08,13824.079613159383,4.119636581165075,,2743.070068359375,1,Transition,0.8
2019-03-11,13989.812512358003,4.119636581165075,,2783.300048828125,1,Transition,0.8
2019-03-12,14023.675804362701,4.119636581165075,,2791.52001953125,1,Transition,0.8
2019-03-13,14103.596351729044,4.119636581165075,,2810.919921875,1,Transition,0.8
2019-03-14,14093.544679855957,4.119636581165075,,2808.47998046875,1,Transition,0.8
2019-03-15,14151.219591992269,4.119636581165075,,2822.47998046875,1,Transition,0.8
2019-03-18,14194.31082970795,4.119636581165075,,2832.93994140625,1,Transition,0.8
2019-03-19,14192.787087173658,4.119636581165075,,2832.570068359375,1,Transition,0.8
2019-03-20,14158.428956009308,4.119636581165075,,2824.22998046875,1,Transition,0.8
2019-03-21,14284.695414913756,4.119636581165075,,2854.8798828125,1,Transition,0.8
2019-03-22,14061.535023158653,4.119636581165075,,2800.7099609375,1,Transition,0.8
2019-03-25,14049.330852840458,5.020558581998971,BUY,2798.360107421875,1,Calm/Bull,1.0
2019-03-26,14150.24334490525,5.020558581998971,,2818.4599609375,1,Calm/Bull,1.0
2019-03-27,14084.525017529162,5.020558581998971,,2805.3701171875,1,Calm/Bull,1.0
2019-03-28,14135.081159929829,5.020558581998971,,2815.43994140625,1,Calm/Bull,1.0
2019-03-29,14230.27075452896,5.020558581998971,,2834.39990234375,1,Calm/Bull,1.0
2019-04-01,14394.895066548275,5.020558581998971,,2867.18994140625,1,Calm/Bull,1.0
2019-04-02,14395.146339621837,5.020558581998971,,2867.239990234375,1,Calm/Bull,1.0
2019-04-03,14426.07253922692,5.020558581998971,,2873.39990234375,1,Calm/Bull,1.0
2019-04-04,14456.1456361042,5.020558581998971,,2879.389892578125,1,Calm/Bull,1.0
2019-04-05,14523.170583462812,5.020558581998971,,2892.739990234375,1,Calm/Bull,1.0
2019-04-08,14538.383023052946,5.020558581998971,,2895.77001953125,1,Calm/Bull,1.0
2019-04-09,14450.171465564976,5.020558581998971,,2878.199951171875,1,Calm/Bull,1.0
2019-04-10,14500.42730599968,5.020558581998971,,2888.2099609375,1,Calm/Bull,1.0
2019-04-11,14500.980106761515,5.020558581998971,,2888.320068359375,1,Calm/Bull,1.0
2019-04-12,14596.821785629598,5.020558581998971,,2907.409912109375,1,Calm/Bull,1.0
2019-04-15,14587.634996915709,5.020558581998971,,2905.580078125,1,Calm/Bull,1.0
2019-04-16,14595.065325559282,5.020558581998971,,2907.06005859375,1,Calm/Bull,1.0
2019-04-17,14561.878894014453,5.020558581998971,,2900.449951171875,1,Calm/Bull,1.0
2019-04-18,14584.873444551149,5.020558581998971,,2905.030029296875,1,Calm/Bull,1.0
2019-04-22,14599.63359260887,5.020558581998971,,2907.969970703125,1,Calm/Bull,1.0
2019-04-23,14728.711957636495,5.020558581998971,,2933.679931640625,1,Calm/Bull,1.0
2019-04-24,14696.430109156488,5.020558581998971,,2927.25,1,Calm/Bull,1.0
2019-04-25,14691.00751365679,5.020558581998971,,2926.169921875,1,Calm/Bull,1.0
2019-04-26,14759.839175700426,5.020558581998971,,2939.8798828125,1,Calm/Bull,1.0
2019-04-29,14775.654670667109,5.020558581998971,,2943.030029296875,1,Calm/Bull,1.0
2019-04-30,14789.712479841168,5.020558581998971,,2945.830078125,1,Calm/Bull,1.0
2019-05-01,14678.757644890067,5.020558581998971,,2923.72998046875,1,Calm/Bull,1.0
2019-05-02,14647.580172211423,5.020558581998971,,2917.52001953125,1,Calm/Bull,1.0
2019-05-03,14788.757642161632,5.020558581998971,,2945.639892578125,1,Calm/Bull,1.0
2019-05-06,14722.637277867845,5.020558581998971,,2932.469970703125,1,Calm/Bull,1.0
2019-05-07,14476.646315113883,4.0164468655991765,SELL,2884.050048828125,1,Transition,0.8
2019-05-08,14458.049656225678,4.0164468655991765,,2879.419921875,1,Calm/Bull,1.0
2019-05-09,14423.106764610535,4.0164468655991765,,2870.719970703125,1,Calm/Bull,1.0
2019-05-10,14466.002142573336,4.0164468655991765,,2881.39990234375,1,Transition,0.8
2019-05-13,14186.739454916731,4.0164468655991765,,2811.8701171875,1,Transition,0.8
2019-05-14,14274.376331045676,5.03610161327112,BUY,2834.409912109375,1,Calm/Bull,1.0
2019-05-15,14357.724058648711,5.03610161327112,,2850.9599609375,1,Calm/Bull,1.0
2019-05-16,14485.440136548745,5.03610161327112,,2876.320068359375,1,Calm/Bull,1.0
2019-05-17,14400.883793739204,5.03610161327112,,2859.530029296875,1,Calm/Bull,1.0
2019-05-20,14303.686786699673,5.03610161327112,,2840.22998046875,1,Calm/Bull,1.0
2019-05-21,14425.208557976743,5.03610161327112,,2864.360107421875,1,Calm/Bull,1.0
2019-05-22,14384.46605329926,5.03610161327112,,2856.27001953125,1,Calm/Bull,1.0
2019-05-23,14213.087367857604,5.03610161327112,,2822.239990234375,1,Calm/Bull,1.0
2019-05-24,14232.325620285059,5.03610161327112,,2826.06005859375,1,Calm/Bull,1.0
2019-05-28,14110.29763497557,4.028881290616896,SELL,2802.389892578125,1,Transition,0.8
2019-05-29,14032.25871585539,4.028881290616896,,2783.02001953125,1,Transition,0.8
2019-05-30,14055.787736693488,4.028881290616896,,2788.860107421875,1,Calm/Bull,1.0
2019-05-31,13907.524708476067,4.028881290616896,,2752.06005859375,1,Transition,0.8
2019-06-03,13876.86448906449,4.028881290616896,,2744.449951171875,1,Transition,0.8
2019-06-04,14113.843561990383,4.028881290616896,,2803.27001953125,1,Transition,0.8
2019-06-05,14203.204092357417,5.025637203666578,BUY,2826.14990234375,1,Calm/Bull,1.0
2019-06-06,14290.349083175392,5.025637203666578,,2843.489990234375,1,Calm/Bull,1.0
2019-06-07,14440.36484448972,5.025637203666578,,2873.340087890625,1,Transition,0.8
2019-06-10,14507.657586783445,5.025637203666578,,2886.72998046875,1,Transition,0.8
2019-06-11,14502.581644129254,5.025637203666578,,2885.719970703125,1,Calm/Bull,1.0
2019-06-12,14473.031486313554,5.025637203666578,,2879.840087890625,1,Calm/Bull,1.0
2019-06-13,14532.333023747053,5.025637203666578,,2891.639892578125,1,Calm/Bull,1.0
2019-06-14,14508.913996084362,5.025637203666578,,2886.97998046875,1,Calm/Bull,1.0
2019-06-17,14522.432665691294,5.025637203666578,,2889.669921875,1,Calm/Bull,1.0
2019-06-18,14663.552950998159,5.025637203666578,,2917.75,1,Calm/Bull,1.0
2019-06-19,14707.326054728142,5.025637203666578,,2926.4599609375,1,Calm/Bull,1.0
2019-06-20,14846.636570778315,5.025637203666578,,2954.179931640625,1,Calm/Bull,1.0
2019-06-21,14827.941347616139,5.025637203666578,,2950.4599609375,1,Calm/Bull,1.0
2019-06-24,14802.26102860424,5.025637203666578,,2945.35009765625,1,Calm/Bull,1.0
2019-06-25,14661.692876290943,5.025637203666578,,2917.3798828125,1,Calm/Bull,1.0
2019-06-26,14643.601318535068,5.025637203666578,,2913.780029296875,1,Calm/Bull,1.0
2019-06-27,14699.586377120542,5.025637203666578,,2924.919921875,1,Calm/Bull,1.0
2019-06-28,14784.218549336681,5.025637203666578,,2941.760009765625,1,Calm/Bull,1.0
2019-07-01,14897.647524572854,5.025637203666578,,2964.330078125,1,Calm/Bull,1.0
2019-07-02,14941.269711951263,5.025637203666578,,2973.010009765625,1,Calm/Bull,1.0
2019-07-03,15055.904791037827,5.025637203666578,,2995.820068359375,1,Calm/Bull,1.0
2019-07-05,15028.715308510178,5.025637203666578,,2990.409912109375,1,Calm/Bull,1.0
2019-07-08,14956.044790859112,5.025637203666578,,2975.949951171875,1,Calm/Bull,1.0
2019-07-09,14974.538792219188,5.025637203666578,,2979.6298828125,1,Calm/Bull,1.0
2019-07-10,15042.084288727745,5.025637203666578,,2993.070068359375,1,Calm/Bull,1.0
2019-07-11,15076.45886194501,5.025637203666578,,2999.909912109375,1,Calm/Bull,1.0
2019-07-12,15146.1147334512,5.025637203666578,,3013.77001953125,1,Calm/Bull,1.0
2019-07-15,15148.77846840461,5.025637203666578,,3014.300048828125,1,Calm/Bull,1.0
2019-07-16,15097.215381616501,5.025637203666578,,3004.0400390625,1,Calm/Bull,1.0
2019-07-17,14998.611790738703,5.025637203666578,,2984.419921875,1,Calm/Bull,1.0
2019-07-18,15052.336784937177,5.025637203666578,,2995.110107421875,1,Calm/Bull,1.0
2019-07-19,14959.362496669346,5.025637203666578,,2976.610107421875,1,Calm/Bull,1.0
2019-07-22,15001.677969296312,5.025637203666578,,2985.030029296875,1,Calm/Bull,1.0
2019-07-23,15104.401699268326,5.025637203666578,,3005.469970703125,1,Calm/Bull,1.0
2019-07-24,15175.213369174384,5.025637203666578,,3019.56005859375,1,Calm/Bull,1.0
2019-07-25,15095.355306909285,5.025637203666578,,3003.669921875,1,Calm/Bull,1.0
2019-07-26,15206.875128949925,5.025637203666578,,3025.860107421875,1,Calm/Bull,1.0
2019-07-29,15182.299075925159,5.025637203666578,,3020.969970703125,1,Calm/Bull,1.0
2019-07-30,15143.149165794643,5.025637203666578,,3013.179931640625,1,Calm/Bull,1.0
2019-07-31,14975.312358517913,4.020509762933263,SELL,2980.3798828125,1,Transition,0.8
2019-08-01,14867.482993406273,4.020509762933263,,2953.56005859375,1,Transition,0.8
2019-08-02,14781.001789142789,4.020509762933263,,2932.050048828125,1,Calm/Bull,1.0
2019-08-05,14429.970846164342,4.020509762933263,,2844.739990234375,1,Transition,0.8
2019-08-06,14578.850440474132,4.020509762933263,,2881.77001953125,1,Transition,0.8
2019-08-07,14587.73560999905,4.020509762933263,,2883.97998046875,1,Transition,0.8
2019-08-08,14805.285825162067,4.020509762933263,,2938.090087890625,1,Transition,0.8
2019-08-09,14727.126369377624,4.020509762933263,,2918.64990234375,1,Transition,0.8
2019-08-12,14582.589239714125,4.020509762933263,,2882.699951171875,1,Transition,0.8
2019-08-13,14757.964346726763,4.020509762933263,,2926.320068359375,1,Transition,0.8
2019-08-14,14413.326367636495,4.020509762933263,,2840.60009765625,1,Transition,0.8
2019-08-15,14441.469935977027,4.020509762933263,,2847.60009765625,1,Transition,0.8
2019-08-16,14606.631809570885,4.020509762933263,,2888.679931640625,1,Transition,0.8
2019-08-19,14747.22891819229,4.020509762933263,,2923.64990234375,1,Transition,0.8
2019-08-20,14654.194754168711,4.020509762933263,,2900.510009765625,1,Transition,0.8
2019-08-21,14750.36503359575,4.020509762933263,,2924.429931640625,1,Transition,0.8
