Date,market,Close,Regime,Regime_Name,Stress_Score
2018-05-23,sp500,2733.2900390625,0,Calm/Bull,7.825195981627318e-05
2018-05-24,sp500,2727.760009765625,0,Calm/Bull,0.00013708171875580254
2018-05-25,sp500,2721.330078125,0,Calm/Bull,7.073525832169434e-05
2018-05-29,sp500,2689.860107421875,1,Transition,0.00039545961715445566
2018-05-30,sp500,2724.010009765625,0,Calm/Bull,0.00021446292549620778
2018-05-31,sp500,2705.27001953125,0,Calm/Bull,7.033600942404344e-05
2018-06-01,sp500,2734.6201171875,0,Calm/Bull,0.00010523516621055636
2018-06-04,sp500,2746.8701171875,0,Calm/Bull,7.997168046468218e-05
2018-06-05,sp500,2748.800048828125,0,Calm/Bull,4.874664818936234e-05
2018-06-06,sp500,2772.35009765625,0,Calm/Bull,4.7462408134525715e-05
2018-06-07,sp500,2770.3701171875,0,Calm/Bull,0.00014738955878357317
2018-06-08,sp500,2779.030029296875,0,Calm/Bull,4.8799879226848565e-05
2018-06-11,sp500,2782.0,0,Calm/Bull,6.207669946313781e-05
2018-06-12,sp500,2786.85009765625,0,Calm/Bull,6.25549587494803e-05
2018-06-13,sp500,2775.6298828125,0,Calm/Bull,2.771648454523253e-05
2018-06-14,sp500,2782.489990234375,0,Calm/Bull,2.8759784385171192e-05
2018-06-15,sp500,2779.659912109375,0,Calm/Bull,8.081734743003003e-05
2018-06-18,sp500,2773.75,0,Calm/Bull,2.001351551885397e-06
2018-06-19,sp500,2762.590087890625,0,Calm/Bull,1.3299659016425912e-06
2018-06-20,sp500,2767.320068359375,0,Calm/Bull,5.912582199368055e-07
2018-06-21,sp500,2749.760009765625,0,Calm/Bull,6.991361523513581e-07
2018-06-22,sp500,2754.8798828125,0,Calm/Bull,9.679183036954205e-06
2018-06-25,sp500,2717.070068359375,0,Calm/Bull,0.0005651816609551066
2018-06-26,sp500,2723.06005859375,0,Calm/Bull,9.059686722419518e-07
2018-06-27,sp500,2699.6298828125,0,Calm/Bull,0.00045639237371914517
2018-06-28,sp500,2716.31005859375,0,Calm/Bull,2.8330496136548226e-06
2018-06-29,sp500,2718.3701171875,0,Calm/Bull,5.481143846844879e-07
2018-07-02,sp500,2726.7099609375,0,Calm/Bull,1.1200106978729422e-06
2018-07-03,sp500,2713.219970703125,0,Calm/Bull,1.5405612171334582e-06
2018-07-05,sp500,2736.610107421875,0,Calm/Bull,4.101543896107337e-06
2018-07-06,sp500,2759.820068359375,0,Calm/Bull,1.4506391408464508e-05
2018-07-09,sp500,2784.169921875,0,Calm/Bull,2.1341467850079323e-06
2018-07-10,sp500,2793.840087890625,0,Calm/Bull,1.3084788132067552e-06
2018-07-11,sp500,2774.02001953125,0,Calm/Bull,1.9119963748861173e-05
2018-07-12,sp500,2798.2900390625,0,Calm/Bull,8.328454080312733e-07
2018-07-13,sp500,2801.31005859375,0,Calm/Bull,1.8570166897326576e-07
2018-07-16,sp500,2798.429931640625,0,Calm/Bull,2.190039202865317e-07
2018-07-17,sp500,2809.550048828125,0,Calm/Bull,1.9916923806130617e-07
2018-07-18,sp500,2815.6201171875,0,Calm/Bull,1.724904460990814e-07
2018-07-19,sp500,2804.489990234375,0,Calm/Bull,2.3037781347161432e-07
2018-07-20,sp500,2801.830078125,0,Calm/Bull,2.4364094644607753e-07
2018-07-23,sp500,2806.97998046875,0,Calm/Bull,1.214830360361713e-07
2018-07-24,sp500,2820.39990234375,0,Calm/Bull,3.6029336614495025e-07
2018-07-25,sp500,2846.070068359375,0,Calm/Bull,8.267771834681877e-06
2018-07-26,sp500,2837.43994140625,0,Calm/Bull,8.122289397617304e-07
2018-07-27,sp500,2818.820068359375,0,Calm/Bull,3.684895818163563e-05
2018-07-30,sp500,2802.60009765625,0,Calm/Bull,8.030154743571112e-07
2018-07-31,sp500,2816.2900390625,0,Calm/Bull,8.056525419648692e-07
2018-08-01,sp500,2813.360107421875,0,Calm/Bull,1.5880950832392302e-06
2018-08-02,sp500,2827.219970703125,0,Calm/Bull,5.055697986746837e-06
2018-08-03,sp500,2840.35009765625,0,Calm/Bull,1.69671220264559e-07
2018-08-06,sp500,2850.39990234375,0,Calm/Bull,3.1861209648609617e-07
2018-08-07,sp500,2858.449951171875,0,Calm/Bull,2.705642592754474e-07
2018-08-08,sp500,2857.699951171875,0,Calm/Bull,3.42103771637804e-07
2018-08-09,sp500,2853.580078125,0,Calm/Bull,3.039621631119477e-07
2018-08-10,sp500,2833.280029296875,0,Calm/Bull,4.6766366743315466e-07
2018-08-13,sp500,2821.929931640625,0,Calm/Bull,3.7936232986348027e-07
2018-08-14,sp500,2839.9599609375,0,Calm/Bull,5.085490031798992e-07
2018-08-15,sp500,2818.3701171875,0,Calm/Bull,9.660736438342874e-07
2018-08-16,sp500,2840.68994140625,0,Calm/Bull,5.916271482932698e-07
2018-08-17,sp500,2850.1298828125,0,Calm/Bull,1.740116361126775e-07
2018-08-20,sp500,2857.050048828125,0,Calm/Bull,1.5955463639519445e-07
2018-08-21,sp500,2862.9599609375,0,Calm/Bull,1.388410149137715e-07
2018-08-22,sp500,2861.820068359375,0,Calm/Bull,4.2247545547972355e-07
2018-08-23,sp500,2856.97998046875,0,Calm/Bull,1.7309688229283583e-07
2018-08-24,sp500,2874.68994140625,0,Calm/Bull,1.9825649900472936e-07
2018-08-27,sp500,2896.739990234375,0,Calm/Bull,3.6462863646860836e-07
2018-08-28,sp500,2897.52001953125,0,Calm/Bull,2.1630232059215507e-07
2018-08-29,sp500,2914.0400390625,0,Calm/Bull,5.475329280914489e-07
2018-08-30,sp500,2901.1298828125,0,Calm/Bull,9.886028169183353e-07
2018-08-31,sp500,2901.52001953125,0,Calm/Bull,1.692526058237515e-07
2018-09-04,sp500,2896.719970703125,0,Calm/Bull,1.734979717145332e-07
2018-09-05,sp500,2888.60009765625,0,Calm/Bull,2.1221619463981228e-07
2018-09-06,sp500,2878.050048828125,0,Calm/Bull,5.171392281051576e-07
2018-09-07,sp500,2871.679931640625,0,Calm/Bull,2.764471092163658e-07
2018-09-10,sp500,2877.1298828125,0,Calm/Bull,4.741621061469027e-07
2018-09-11,sp500,2887.889892578125,0,Calm/Bull,5.916482051240016e-07
2018-09-12,sp500,2888.919921875,0,Calm/Bull,2.1511710897321142e-07
2018-09-13,sp500,2904.179931640625,0,Calm/Bull,5.125499564515278e-07
2018-09-14,sp500,2904.97998046875,0,Calm/Bull,5.946337345047919e-07
2018-09-17,sp500,2888.800048828125,0,Calm/Bull,7.947007287748719e-07
2018-09-18,sp500,2904.31005859375,0,Calm/Bull,5.085667153031397e-07
2018-09-19,sp500,2907.949951171875,0,Calm/Bull,3.8000870997225973e-07
2018-09-20,sp500,2930.75,0,Calm/Bull,5.623737184001987e-07
2018-09-21,sp500,2929.669921875,0,Calm/Bull,3.750676298543751e-06
2018-09-24,sp500,2919.3701171875,0,Calm/Bull,4.751192224916791e-07
2018-09-25,sp500,2915.56005859375,0,Calm/Bull,4.101119558336917e-07
2018-09-26,sp500,2905.969970703125,0,Calm/Bull,1.2434189095124983e-06
2018-09-27,sp500,2914.0,0,Calm/Bull,5.182855002237734e-07
2018-09-28,sp500,2913.97998046875,0,Calm/Bull,5.701333901450066e-07
2018-10-01,sp500,2924.590087890625,0,Calm/Bull,4.546752080323863e-07
2018-10-02,sp500,2923.429931640625,0,Calm/Bull,3.433541607875051e-07
2018-10-03,sp500,2925.510009765625,0,Calm/Bull,4.921124206720599e-07
2018-10-04,sp500,2901.610107421875,0,Calm/Bull,3.787747977440394e-05
2018-10-05,sp500,2885.570068359375,0,Calm/Bull,8.441400319164176e-05
2018-10-08,sp500,2884.429931640625,0,Calm/Bull,1.319616728449013e-06
2018-10-09,sp500,2880.340087890625,0,Calm/Bull,7.432451383330701e-07
2018-10-10,sp500,2785.679931640625,1,Transition,0.29021292310753677
2018-10-11,sp500,2728.3701171875,1,Transition,0.029534953519007024
2018-10-12,sp500,2767.1298828125,1,Transition,0.0011625799427494254
2018-10-15,sp500,2750.7900390625,1,Transition,0.00012287607977992643
2018-10-16,sp500,2809.919921875,1,Transition,0.0005983651986830429
2018-10-17,sp500,2809.2099609375,0,Calm/Bull,5.489586173757616e-06
2018-10-18,sp500,2768.780029296875,1,Transition,0.00048433595532218113
2018-10-19,sp500,2767.780029296875,1,Transition,2.564291130779856e-05
2018-10-22,sp500,2755.8798828125,0,Calm/Bull,1.700888535502463e-05
2018-10-23,sp500,2740.68994140625,1,Transition,0.00048681025840611287
2018-10-24,sp500,2656.10009765625,1,Transition,0.04676098310673635
2018-10-25,sp500,2705.570068359375,1,Transition,0.00027663251707443575
2018-10-26,sp500,2658.68994140625,1,Transition,0.00022822051122952102
2018-10-29,sp500,2641.25,1,Transition,0.08557551808537991
2018-10-30,sp500,2682.6298828125,1,Transition,8.837603873505834e-05
2018-10-31,sp500,2711.739990234375,1,Transition,1.767655878836701e-05
2018-11-01,sp500,2740.3701171875,1,Transition,8.000090738298712e-06
2018-11-02,sp500,2723.06005859375,1,Transition,5.4237762817034415e-05
2018-11-05,sp500,2738.31005859375,1,Transition,4.47235925177478e-06
2018-11-06,sp500,2755.449951171875,1,Transition,2.3479228870192832e-06
2018-11-07,sp500,2813.889892578125,1,Transition,5.536997736909337e-05
2018-11-08,sp500,2806.830078125,1,Transition,2.5151469360798444e-05
2018-11-09,sp500,2781.010009765625,1,Transition,3.575185298586611e-05
2018-11-12,sp500,2726.219970703125,1,Transition,0.00014457176052580753
2018-11-13,sp500,2722.179931640625,1,Transition,2.0915483491060582e-05
2018-11-14,sp500,2701.580078125,1,Transition,0.00014910014422787454
2018-11-15,sp500,2730.199951171875,1,Transition,0.0006203453690247938
2018-11-16,sp500,2736.27001953125,1,Transition,2.8703416858188033e-05
2018-11-19,sp500,2690.72998046875,1,Transition,7.560896707571952e-05
2018-11-20,sp500,2641.889892578125,1,Transition,0.00010245859521161987
2018-11-21,sp500,2649.929931640625,1,Transition,4.084419747355807e-05
2018-11-23,sp500,2632.56005859375,1,Transition,1.7419730877481983e-05
2018-11-26,sp500,2673.449951171875,1,Transition,0.0002466551392881091
2018-11-27,sp500,2682.169921875,1,Transition,5.328351816911542e-05
2018-11-28,sp500,2743.7900390625,1,Transition,0.004313792626954641
2018-11-29,sp500,2737.800048828125,1,Transition,0.00011080634627105553
2018-11-30,sp500,2760.169921875,1,Transition,0.000221513068222126
2018-12-03,sp500,2790.3701171875,1,Transition,0.00016869377872842797
2018-12-04,sp500,2700.06005859375,1,Transition,0.2008972803269022
2018-12-06,sp500,2695.949951171875,1,Transition,0.0009027583494558424
2018-12-07,sp500,2633.080078125,1,Transition,0.005635769953150984
2018-12-10,sp500,2637.719970703125,1,Transition,0.0006947031385080791
2018-12-11,sp500,2636.780029296875,1,Transition,0.0006911975299319077
2018-12-12,sp500,2651.070068359375,1,Transition,0.00011681113991667767
2018-12-13,sp500,2650.5400390625,1,Transition,9.758878725202852e-05
2018-12-14,sp500,2599.949951171875,1,Transition,0.0003238549667091051
2018-12-17,sp500,2545.93994140625,1,Transition,0.001477978155775277
2018-12-18,sp500,2546.159912109375,1,Transition,0.000311535523238265
2018-12-19,sp500,2506.9599609375,1,Transition,0.04799511547047792
2018-12-20,sp500,2467.419921875,1,Transition,0.0034786710184885666
2018-12-21,sp500,2416.6201171875,1,Transition,0.026996821734009257
2018-12-24,sp500,2351.10009765625,1,Transition,0.002828494846503101
2018-12-26,sp500,2467.699951171875,2,Stress/Bear,0.9999999867100443
2018-12-27,sp500,2488.830078125,1,Transition,0.1265256062743603
2018-12-28,sp500,2485.739990234375,1,Transition,0.0009603086848671486
2018-12-31,sp500,2506.85009765625,1,Transition,0.0021814339463626367
2019-01-02,sp500,2510.030029296875,1,Transition,0.09006602653135742
2019-01-03,sp500,2447.889892578125,1,Transition,0.03829083571923927
2019-01-04,sp500,2531.93994140625,1,Transition,0.13668374322164936
2019-01-07,sp500,2549.68994140625,1,Transition,0.0021205600949365214
2019-01-08,sp500,2574.409912109375,1,Transition,0.0012929830146712444
2019-01-09,sp500,2584.9599609375,1,Transition,0.001605456136309719
2019-01-10,sp500,2596.639892578125,1,Transition,0.004193317236660619
2019-01-11,sp500,2596.260009765625,1,Transition,0.00149587931959529
2019-01-14,sp500,2582.610107421875,1,Transition,0.002518286231175907
2019-01-15,sp500,2610.300048828125,1,Transition,0.0011503402828330353
2019-01-16,sp500,2616.10009765625,1,Transition,0.00330799526256009
2019-01-17,sp500,2635.9599609375,1,Transition,0.002474021816667467
2019-01-18,sp500,2670.7099609375,1,Transition,0.006866518509561753
2019-01-22,sp500,2632.89990234375,1,Transition,0.032259853010974386
2019-01-23,sp500,2638.699951171875,1,Transition,0.021954661550798317
2019-01-24,sp500,2642.330078125,1,Transition,0.025094108731327107
2019-01-25,sp500,2664.760009765625,1,Transition,0.0008835114789777561
2019-01-28,sp500,2643.85009765625,1,Transition,0.0009047056663988395
2019-01-29,sp500,2640.0,1,Transition,0.0004343422351969441
2019-01-30,sp500,2681.050048828125,1,Transition,0.0019697579081705504
2019-01-31,sp500,2704.10009765625,1,Transition,0.0009519840849050227
2019-02-01,sp500,2706.530029296875,1,Transition,0.0018602556667877703
2019-02-04,sp500,2724.8701171875,1,Transition,0.009564462698881967
2019-02-05,sp500,2737.699951171875,1,Transition,0.013428008594225545
2019-02-06,sp500,2731.610107421875,1,Transition,0.004126390469259822
2019-02-07,sp500,2706.050048828125,1,Transition,0.003612233981486452
2019-02-08,sp500,2707.8798828125,1,Transition,0.0018914439692396842
2019-02-11,sp500,2709.800048828125,1,Transition,0.0011668052484949476
2019-02-12,sp500,2744.72998046875,1,Transition,0.0020464972875143413
2019-02-13,sp500,2753.030029296875,1,Transition,0.001622247552735739
2019-02-14,sp500,2745.72998046875,1,Transition,0.001558245860828457
2019-02-15,sp500,2775.60009765625,1,Transition,0.0019651408803681445
2019-02-19,sp500,2779.760009765625,1,Transition,0.001988562003699318
2019-02-20,sp500,2784.699951171875,1,Transition,0.001715980869785904
2019-02-21,sp500,2774.8798828125,1,Transition,0.0014156528709679322
2019-02-22,sp500,2792.669921875,1,Transition,0.0012099443360762139
2019-02-25,sp500,2796.110107421875,1,Transition,0.001042999565284919
2019-02-26,sp500,2793.89990234375,1,Transition,0.0013093090745849645
2019-02-27,sp500,2792.3798828125,1,Transition,0.000544648078365646
2019-02-28,sp500,2784.489990234375,1,Transition,0.0021044306029349767
2019-03-01,sp500,2803.68994140625,1,Transition,0.0014790608494585542
2019-03-04,sp500,2792.81005859375,1,Transition,0.0016251271101468542
2019-03-05,sp500,2789.64990234375,1,Transition,0.0005063047687914382
2019-03-06,sp500,2771.449951171875,1,Transition,0.0005092092899719152
2019-03-07,sp500,2748.929931640625,1,Transition,0.00030640351286975856
2019-03-08,sp500,2743.070068359375,1,Transition,0.00029550421620709675
2019-03-11,sp500,2783.300048828125,1,Transition,0.00044361116119510057
2019-03-12,sp500,2791.52001953125,1,Transition,0.00026700637422605485
2019-03-13,sp500,2810.919921875,1,Transition,0.00037170902594140594
2019-03-14,sp500,2808.47998046875,1,Transition,0.0006431782281361657
2019-03-15,sp500,2822.47998046875,1,Transition,0.00020517795029849134
2019-03-18,sp500,2832.93994140625,1,Transition,0.0004817727627381366
2019-03-19,sp500,2832.570068359375,1,Transition,0.0003015167853647508
2019-03-20,sp500,2824.22998046875,1,Transition,0.00027082154983569003
2019-03-21,sp500,2854.8798828125,1,Transition,0.0005951454782457541
2019-03-22,sp500,2800.7099609375,1,Transition,0.0005699272403613808
2019-03-25,sp500,2798.360107421875,0,Calm/Bull,6.729411735238306e-07
2019-03-26,sp500,2818.4599609375,0,Calm/Bull,1.119867549345681e-06
2019-03-27,sp500,2805.3701171875,0,Calm/Bull,4.820172822274731e-06
2019-03-28,sp500,2815.43994140625,0,Calm/Bull,1.8882895601594286e-06
2019-03-29,sp500,2834.39990234375,0,Calm/Bull,9.098424223048505e-07
2019-04-01,sp500,2867.18994140625,0,Calm/Bull,3.5523045526632626e-06
2019-04-02,sp500,2867.239990234375,0,Calm/Bull,2.6096633906819266e-07
2019-04-03,sp500,2873.39990234375,0,Calm/Bull,8.783817816410251e-07
2019-04-04,sp500,2879.389892578125,0,Calm/Bull,6.838211800331555e-07
2019-04-05,sp500,2892.739990234375,0,Calm/Bull,8.350503115810763e-07
2019-04-08,sp500,2895.77001953125,0,Calm/Bull,2.4077937016669694e-07
2019-04-09,sp500,2878.199951171875,0,Calm/Bull,6.428970238213061e-07
2019-04-10,sp500,2888.2099609375,0,Calm/Bull,2.17187182313188e-07
2019-04-11,sp500,2888.320068359375,0,Calm/Bull,2.076365322601622e-07
2019-04-12,sp500,2907.409912109375,0,Calm/Bull,5.461293671437745e-07
2019-04-15,sp500,2905.580078125,0,Calm/Bull,1.7843086540327578e-07
2019-04-16,sp500,2907.06005859375,0,Calm/Bull,1.5163029352180813e-07
2019-04-17,sp500,2900.449951171875,0,Calm/Bull,2.991783932138104e-07
2019-04-18,sp500,2905.030029296875,0,Calm/Bull,1.2033638291736112e-07
2019-04-22,sp500,2907.969970703125,0,Calm/Bull,2.6564637675408377e-07
2019-04-23,sp500,2933.679931640625,0,Calm/Bull,3.2766124278111878e-06
2019-04-24,sp500,2927.25,0,Calm/Bull,2.9090441849616917e-07
2019-04-25,sp500,2926.169921875,0,Calm/Bull,3.6945509219650456e-07
2019-04-26,sp500,2939.8798828125,0,Calm/Bull,7.122618554308639e-07
2019-04-29,sp500,2943.030029296875,0,Calm/Bull,3.071526106321948e-07
2019-04-30,sp500,2945.830078125,0,Calm/Bull,5.590747539178856e-07
2019-05-01,sp500,2923.72998046875,0,Calm/Bull,3.4441689793592214e-06
2019-05-02,sp500,2917.52001953125,0,Calm/Bull,1.0555248261180962e-06
2019-05-03,sp500,2945.639892578125,0,Calm/Bull,8.679184621419166e-07
2019-05-06,sp500,2932.469970703125,0,Calm/Bull,1.3322541530695561e-05
2019-05-07,sp500,2884.050048828125,1,Transition,0.0013729861164096951
2019-05-08,sp500,2879.419921875,0,Calm/Bull,4.330336777836682e-07
2019-05-09,sp500,2870.719970703125,0,Calm/Bull,5.568324257589273e-06
2019-05-10,sp500,2881.39990234375,1,Transition,0.005650157851582733
2019-05-13,sp500,2811.8701171875,1,Transition,0.0003824355082035032
2019-05-14,sp500,2834.409912109375,0,Calm/Bull,6.171389841190548e-06
2019-05-15,sp500,2850.9599609375,0,Calm/Bull,1.0623159004072876e-05
2019-05-16,sp500,2876.320068359375,0,Calm/Bull,2.5951491860938054e-06
2019-05-17,sp500,2859.530029296875,0,Calm/Bull,6.762383940143525e-07
2019-05-20,sp500,2840.22998046875,0,Calm/Bull,2.6585835558650265e-06
2019-05-21,sp500,2864.360107421875,0,Calm/Bull,1.776591114793544e-06
2019-05-22,sp500,2856.27001953125,0,Calm/Bull,6.818010829477429e-07
2019-05-23,sp500,2822.239990234375,0,Calm/Bull,1.5213976029245256e-05
2019-05-24,sp500,2826.06005859375,0,Calm/Bull,1.258647111412936e-06
2019-05-28,sp500,2802.389892578125,1,Transition,2.83977326675718e-05
2019-05-29,sp500,2783.02001953125,1,Transition,3.5566029466187355e-05
2019-05-30,sp500,2788.860107421875,0,Calm/Bull,1.532192172472106e-05
2019-05-31,sp500,2752.06005859375,1,Transition,0.00012913980566432322
2019-06-03,sp500,2744.449951171875,1,Transition,7.717898239179878e-05
2019-06-04,sp500,2803.27001953125,1,Transition,0.0001245123369087445
2019-06-05,sp500,2826.14990234375,0,Calm/Bull,5.403038902487684e-06
2019-06-06,sp500,2843.489990234375,0,Calm/Bull,5.900943904058796e-06
2019-06-07,sp500,2873.340087890625,1,Transition,3.834294193936524e-05
2019-06-10,sp500,2886.72998046875,1,Transition,3.698215834929614e-05
2019-06-11,sp500,2885.719970703125,0,Calm/Bull,4.083910449032263e-05
2019-06-12,sp500,2879.840087890625,0,Calm/Bull,1.197703774033854e-06
2019-06-13,sp500,2891.639892578125,0,Calm/Bull,6.016737861102669e-07
2019-06-14,sp500,2886.97998046875,0,Calm/Bull,4.2006553231527897e-07
2019-06-17,sp500,2889.669921875,0,Calm/Bull,6.562312947739344e-07
2019-06-18,sp500,2917.75,0,Calm/Bull,1.175766125763774e-06
2019-06-19,sp500,2926.4599609375,0,Calm/Bull,3.0927285851553825e-07
2019-06-20,sp500,2954.179931640625,0,Calm/Bull,3.487497415827817e-06
2019-06-21,sp500,2950.4599609375,0,Calm/Bull,3.734804533145098e-06
2019-06-24,sp500,2945.35009765625,0,Calm/Bull,1.1269617568477956e-06
2019-06-25,sp500,2917.3798828125,0,Calm/Bull,2.2193707285125872e-05
2019-06-26,sp500,2913.780029296875,0,Calm/Bull,2.626992584614571e-06
2019-06-27,sp500,2924.919921875,0,Calm/Bull,3.4870201405664725e-05
2019-06-28,sp500,2941.760009765625,0,Calm/Bull,0.00013173132085592582
2019-07-01,sp500,2964.330078125,0,Calm/Bull,5.598267421197477e-05
2019-07-02,sp500,2973.010009765625,0,Calm/Bull,6.879510820103635e-07
2019-07-03,sp500,2995.820068359375,0,Calm/Bull,4.474940020928612e-06
2019-07-05,sp500,2990.409912109375,0,Calm/Bull,1.0605688579896799e-05
2019-07-08,sp500,2975.949951171875,0,Calm/Bull,5.316901516674334e-07
2019-07-09,sp500,2979.6298828125,0,Calm/Bull,1.350990454692609e-07
2019-07-10,sp500,2993.070068359375,0,Calm/Bull,1.8077339939103826e-07
2019-07-11,sp500,2999.909912109375,0,Calm/Bull,2.4530924645060907e-07
2019-07-12,sp500,3013.77001953125,0,Calm/Bull,2.3256989495440952e-07
2019-07-15,sp500,3014.300048828125,0,Calm/Bull,2.787075635877343e-07
2019-07-16,sp500,3004.0400390625,0,Calm/Bull,2.785422907255085e-07
2019-07-17,sp500,2984.419921875,0,Calm/Bull,3.629651463876931e-07
2019-07-18,sp500,2995.110107421875,0,Calm/Bull,2.3213485143126846e-07
2019-07-19,sp500,2976.610107421875,0,Calm/Bull,7.505175295890835e-07
2019-07-22,sp500,2985.030029296875,0,Calm/Bull,5.796117023799574e-07
2019-07-23,sp500,3005.469970703125,0,Calm/Bull,3.948015213402448e-07
2019-07-24,sp500,3019.56005859375,0,Calm/Bull,2.950214311538868e-07
2019-07-25,sp500,3003.669921875,0,Calm/Bull,2.9504364217956215e-07
2019-07-26,sp500,3025.860107421875,0,Calm/Bull,3.8509054986388853e-07
2019-07-29,sp500,3020.969970703125,0,Calm/Bull,2.887552694432705e-07
2019-07-30,sp500,3013.179931640625,0,Calm/Bull,2.2710961320578697e-07
2019-07-31,sp500,2980.3798828125,1,Transition,0.0069639586775975095
2019-08-01,sp500,2953.56005859375,1,Transition,0.011138283049521174
2019-08-02,sp500,2932.050048828125,0,Calm/Bull,1.6292075793873608e-05
2019-08-05,sp500,2844.739990234375,1,Transition,0.0035567909262911902
